=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
143
148
147
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=116.479s, table=0, n_packets=333, n_bytes=43302, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=14.383s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:3
 cookie=0x539, duration=18.512s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.707s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.473s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=22.683s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=19.324s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=20.691s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.932s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=20.599s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.589s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=20.488s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.286s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=20.138s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.906s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=20.030s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.558s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.947s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.261s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.684s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.857s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.586s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.531s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.477s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
-----------------------------------------------------------
