=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
162
167
237
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x539, duration=19.334s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.968s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.306s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.861s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.283s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.736s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=19.232s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.922s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.170s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.701s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.152s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.447s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.124s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
-----------------------------------------------------------
