=================================================
Flow Counts S1/S2/S3 \(deduct 2\):
166
172
170
S1 Flows ----------->
OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=438.796s, table=0, n_packets=700, n_bytes=78928, priority=0 actions=CONTROLLER:65535
 cookie=0x539, duration=13.883s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=11,dl_src=ca:24:75:3e:6f:5f,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:3
 cookie=0x539, duration=13.571s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=12.894s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.532s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=12.847s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.570s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=12.892s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=2a:cf:9f:19:7f:9d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=13.435s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=12.894s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.335s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=12.848s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.385s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=12.894s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=ba:17:e8:7c:48:7b,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=1 actions=output:11
 cookie=0x539, duration=12.894s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=26:17:ec:a9:f6:72,arp_op=2 actions=output:11
 cookie=0x539, duration=13.660s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=1 actions=output:13
 cookie=0x539, duration=12.894s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=8a:83:f7:69:42:ba,arp_op=2 actions=output:13
 cookie=0x539, duration=13.663s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=1 actions=output:12
 cookie=0x539, duration=12.897s, table=0, n_packets=1, n_bytes=42, priority=10,arp,in_port=2,dl_src=da:6f:69:44:6d:1d,dl_dst=9e:ae:9c:9b:63:f9,arp_op=2 actions=output:12
 cookie=0x539, duration=18.532s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.333s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.099s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.1,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.509s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.187s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.307s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.173s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.077s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.160s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.2,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.486s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=19.079s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.279s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=19.060s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.047s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=19.036s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=1,nw_src=10.0.0.3,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.287s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.538s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.185s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.519s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.075s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.499s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.938s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.474s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.784s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.446s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.614s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.400s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.146s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.380s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=17.963s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.361s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=11,nw_src=10.0.0.7,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.273s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.342s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.172s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.321s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.057s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.294s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.923s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.269s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.764s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.226s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.593s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.187s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.372s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.156s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=17.935s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.135s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=12,nw_src=10.0.0.8,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=19.256s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.113s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.1,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.158s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.086s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.2,icmp_type=8 actions=output:1
 cookie=0x539, duration=19.034s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=0 actions=output:1
 cookie=0x539, duration=18.065s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.3,icmp_type=8 actions=output:1
 cookie=0x539, duration=18.899s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.038s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.742s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=0 actions=output:2
 cookie=0x539, duration=18.005s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.5,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.569s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=0 actions=output:2
 cookie=0x539, duration=17.990s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.6,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.355s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=17.970s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.123s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=17.951s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=13,nw_src=10.0.0.9,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=19.333s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.1,nw_dst=10.0.0.4,icmp_type=8 actions=output:2
 cookie=0x539, duration=18.459s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.941s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.247s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.925s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18.023s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.902s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.4,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.432s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.787s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.205s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.767s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=18s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.748s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.5,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
 cookie=0x539, duration=18.396s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=0 actions=output:11
 cookie=0x539, duration=18.616s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.7,icmp_type=8 actions=output:11
 cookie=0x539, duration=18.168s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=0 actions=output:12
 cookie=0x539, duration=18.596s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.8,icmp_type=8 actions=output:12
 cookie=0x539, duration=17.983s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=0 actions=output:13
 cookie=0x539, duration=18.572s, table=0, n_packets=1, n_bytes=98, priority=10,icmp,in_port=2,nw_src=10.0.0.6,nw_dst=10.0.0.9,icmp_type=8 actions=output:13
-----------------------------------------------------------
